27.6	0.288491687569022	0.01195638206784555	0.006141863420593516	-0.0779620423396677	0.054502047098822504
27.7	0.26764090728416456	0.010301131908507788	0.004426452017690849	-0.06861344521284383	0.05428357577064169
27.8	0.24877654463133403	0.007672515127160162	0.00014976418480110293	-0.05199423848820736	0.049669178972821915
27.9	0.23295848298596777	0.004706550771685247	-0.0058523015933067924	-0.030819428477800125	0.041450762173145805
28.0	0.2212038476472914	0.0021492761189567666	-0.012654239815486829	-0.008064451129348605	0.03129695214283407
28.1	0.2144245641536261	0.0007027842031573917	-0.019355029860086272	0.01339017969363467	0.021383719934385592
28.2	0.21335567987096493	0.00089334373736083	-0.025175689405677534	0.031065191171182272	0.013849994564175572
28.3	0.21848049902246258	0.0029650758998024385	-0.029531936931007932	0.04311513756013692	0.010228222405937182
28.4	0.2299609258170877	0.006801581691128544	-0.03207620503301232	0.04846801802868402	0.011019968457989249
28.5	0.24758250461329612	0.011891331614131584	-0.03270716637392467	0.04686470119045567	0.015550842901574935
28.6	0.27072338926233486	0.017363983897555335	-0.031549604581500364	0.03880485625457166	0.02215572312248354
28.7	0.29835515241537236	0.022123768980782443	-0.028909945943400413	0.02541322197574646	0.028642492386650287
28.8	0.3290800431515333	0.025077951747088878	-0.025218741909121597	0.008259840762788318	0.03289763420326086
28.9	0.3612054054842989	0.0254221370046816	-0.02096582611487576	-0.010848711743439139	0.03345372629031734
29.0	0.39285179889818467	0.02290176742255945	-0.01664023720688128	-0.03007140468186639	0.029862754227329952
29.1	0.422086504865398	0.017956558754589402	-0.012680702518986148	-0.04770766317876682	0.022779945411318447
29.2	0.4470707233774214	0.011675949142868236	-0.009441820597960828	-0.062328229905207234	0.013755051438843285
29.3	0.46620594010099103	0.005552256218432972	-0.007177454169627915	-0.07285409235444786	0.004806364877297187
29.4	0.478264566151958	0.0010899440331156862	-0.0060400107948116715	-0.07858478939069574	-0.0020945525913929064
29.5	0.48249066771179494	-0.0006114922649442245	-0.006091887635664609	-0.07918418338984774	-0.005492850144499795
29.6	0.47865965650610043	0.0008343257569675133	-0.0073238865756155265	-0.07463720891406732	-0.004764667423663743
29.7	0.467090207105503	0.00500470270413389	-0.009674679586651119	-0.06519382449552155	-0.000210371486552563
29.8	0.448606952382101	0.01081418716370769	-0.01304837134420879	-0.05130881302961817	0.0070806089014241735
29.9	0.4244581669189321	0.016852127086255386	-0.017322878648625726	-0.03359996889912592	0.015559837722288389
30.0	0.396197973087286	0.021790831722692083	-0.022349368759352537	-0.01282597501615658	0.02365328892220861
30.1	0.3655464526152248	0.024729849934607195	-0.02794727260910125	0.010126570735500167	0.030177455722437185
30.2	0.3342437076751925	0.025372304886967456	-0.033893047571899974	0.03423911238183034	0.03462671058130873
30.3	0.3039141055881608	0.02399654595892675	-0.039909541713711215	0.05835615864585338	0.037241929257887385
30.4	0.2759553731147196	0.02126074348056395	-0.04566000784459669	0.08119062796178936	0.03883878830638865
30.5	0.2514632537689978	0.017933444077515515	-0.05075151468116901	0.10134772925331881	0.04045609030574343
30.6	0.23119792835668107	0.014649827751935351	-0.05475116729116689	0.11738123086974059	0.04294339442119938
30.7	0.21559254764870395	0.011776462353230155	-0.05721575633866358	0.12788004596575894	0.04663635486637657
30.8	0.20479829031613217	0.009409429070515674	-0.05773335331205702	0.1315835374168788	0.05123445593690745
30.9	0.19875596677282414	0.007481478281791909	-0.05597292543899854	0.12751551590612198	0.05592379109145562
31.0	0.19728043600129008	0.005917484553477181	-0.05173595067377407	0.11512163496689327	0.059694814652543005
31.1	0.20014299701580007	0.004769116426878384	-0.04500278142168085	0.0943915332674182	0.06173072389816192
31.2	0.20713753762422848	0.0042749901861728334	-0.03596627763085944	0.06594587869257651	0.06171349406150667
31.3	0.21811917673813297	0.004821260915860992	-0.025046710220355588	0.031073492384576417	0.05992399725661729
31.4	0.23300856280254945	0.00681550374464579	-0.012884040425528641	-0.008294363754508212	0.057094454952873464
31.5	0.25176047205020713	0.010502188303040949	-0.00029989614628569	-0.04968924731574868	0.05406055493212225
31.6	0.274301506471906	0.015779203177133994	0.011758811803611715	-0.09026342466789025	0.051352819345960365
31.7	0.3004466784331823	0.022074339506847618	0.02229866931231824	-0.12700864661953332	0.048891611882351915
31.8	0.329808896815579	0.028339310782900307	0.030370421730141543	-0.1570091561241346	0.045926435272444166
31.9	0.36171754504763554	0.03320027815083826	0.035162385300868605	-0.1777047489784388	0.0412790135827763
32.0	0.3951621138469804	0.03526731098800079	0.03608648773624088	-0.187136773874491	0.03384320644212982
32.1	0.428774621887026	0.03355358650786339	0.03284708708542501	-0.18415021650460459	0.023194930288032656
32.2	0.4608600867937469	0.027900725586781028	0.025484278248097455	-0.16852908284273857	0.010106620603840905
32.3	0.4894784065107505	0.019268920518664634	0.014386039035852576	-0.14104882253538445	-0.0032351859360313096
32.4	0.5125742672734765	0.00975250628677235	0.00026696976398005607	-0.10343834482726175	-0.013440299665628805
32.5	0.5281451244641432	0.0022374121189297214	-0.015885127387299164	-0.05825440661452066	-0.016568496617319836
32.6	0.5344315362741036	-0.00028084455292806676	-0.032890910746397786	-0.008672024565664859	-0.00910796160073489
32.7	0.5301100304569075	0.004428433522740777	-0.04947825119925224	0.04176731364683836	0.010935648052088326
32.8	0.5144668178906933	0.017007713769391725	-0.06439227009550513	0.08945382101239459	0.04312362190166673
32.9	0.4875315666623763	0.03602331884660637	-0.07650384824233301	0.13100610450075031	0.08411217428736215
33.0	0.4501533891190309	0.058032691586696716	-0.08490607484999663	0.16354404489730473	0.1278406128437181
33.1	0.4040066416150012	0.07827829013100546	-0.08898925961843897	0.1849120083006746	0.166483045248168
33.2	0.35152109069986637	0.09187725403500824	-0.08848761396063196	0.19383214300064558	0.19209146078217137
33.3	0.29573877174507646	0.09519596729522378	-0.08349492967396611	0.18997941501891766	0.19863678764737458
33.4	0.2401076400975085	0.08699740759581809	-0.07444777629386082	0.17397247741068692	0.18393448451932687
33.5	0.18822899496311263	0.06898256190201979	-0.06207929543166756	0.14728575127977853	0.150819464952208
33.6	0.14358064573660367	0.04550878371125555	-0.04734908700211912	0.1120951561434308	0.10701979714228993
33.7	0.10924106824032975	0.022514510072121352	-0.03135698237131738	0.07107429489617104	0.06351723942179666
33.8	0.08763970592383263	0.0059350806519576915	-0.015249753987637844	0.02716716920397868	0.03169939388929466
33.9	0.08035671667170907	6.388830993053762e-5	-0.0001292498709983968	-0.016647428882356055	0.02011448386857262
34.0	0.08799070802136388	0.00634896738249624	0.013029756872338387	-0.057574736170355155	0.03189486992037449
34.1	0.11010662702057805	0.022988131007676826	0.023445023135723258	-0.09318925251184591	0.06376265470602471
34.2	0.14526827734825476	0.0454455960706418	0.030572450943374567	-0.12157693734421825	0.10699396897541025
34.3	0.19115214132170832	0.06773108178071974	0.03412729494818078	-0.14142121476780622	0.15001231709066842
34.4	0.24473150105794905	0.08405514801914571	0.0340829750593376	-0.15203720728041942	0.18170968599284748
34.5	0.30251376339935143	0.09037263685403646	0.030650896093914554	-0.1533576704237214	0.19439230519512785
34.6	0.36080934280219834	0.08537553595497166	0.02424331356739227	-0.14587616073888843	0.18547757295047063
34.7	0.41600810117694376	0.07068114184143781	0.01542550692620262	-0.13055948108693083	0.15759088997238907
34.8	0.46483951698197334	0.050212302369817385	0.004862696932475228	-0.1087411833755219	0.11727731951326278
34.9	0.5045951237488195	0.029002485939995326	-0.006733076180008785	-0.08200745408750931	0.07292615303719772
35.0	0.5332960151572919	0.011806668969971512	-0.018651662627314314	-0.05208527502827385	0.032606056606736156
35.1	0.5497940523443408	0.001920702219374959	-0.03022579371467419	-0.02074029088404416	0.0023645762360952616
35.2	0.5538019065747347	0.0005114439978340379	-0.04086236451337589	0.010310682314254006	-0.014714893571772109
35.3	0.5458537693297445	0.006581574040125965	-0.05006386073974012	0.039471756333795224	-0.01865660030579054
35.4	0.5272048681767572	0.01749844657737773	-0.057441683687902895	0.06532579495802071	-0.01206656418400287
35.5	0.49968263195123996	0.029863449575139756	-0.06271815189087167	0.08667416398245956	0.0008425218369645382
35.6	0.46550616176573734	0.04044564775931714	-0.06572713319996462	0.10257230704696291	0.015423032475526871
35.7	0.427092173230611	0.046918891129050455	-0.06640925363679759	0.11235533738516387	0.027703042850134557
35.8	0.3868653956288497	0.04824649010773474	-0.0648061134924446	0.11565896597873004	0.03520676415571841
35.9	0.3470893440485606	0.044680204926001	-0.06105426797466214	0.11243578345942312	0.03732299765239977
36.0	0.309730268743172	0.037451533460616915	-0.05537950778502623	0.1029656411077768	0.03516945203076688
36.1	0.2763624834939835	0.028299031441451516	-0.04809073943872034	0.08785649676481934	0.03102956678951796
36.2	0.24811863174793047	0.018985694238142226	-0.03957202588238307	0.0680314787531684	0.027549051687473736
36.3	0.2256835584783442	0.010926520436387865	-0.030273868269663776	0.04470247711859026	0.02693130371423519
36.4	0.20932639566860756	0.004985777198530439	-0.020697914044976232	0.019318892200466377	0.030352065770211045
36.5	0.19896232071694753	0.0014455456823856405	-0.011377045442286434	-0.00650472151455608	0.03772619702668678
36.6	0.19423318924858557	0.00010446372393779768	-0.002849259579043484	-0.03108320900051522	0.04784322965930321
36.7	0.19459594876151387	0.0004478944199910462	0.004373846980663	-0.05277328160411213	0.05878183537205084
36.8	0.19940815890250796	0.001833714521681129	0.009842464042249852	-0.07009689749064228	0.06844782100620528
36.9	0.20800184708551483	0.0036528002362073986	0.013204890471123864	-0.08186504335509416	0.07507200293434435
37.0	0.21973943061436407	0.00544078546621396	0.014241125989796093	-0.08728973450959929	0.07754491529929802
37.1	0.23404857733802198	0.006932129534780618	0.012889549263893135	-0.08607103690799463	0.07553474512212205
37.2	0.2504357525505778	0.008057624864939106	0.009262637261720608	-0.07844684659528361	0.06940503442038054
37.3	0.2684810237234426	0.008894708503977555	0.0036482279020375865	-0.06519568993435901	0.05999801669073268
37.4	0.28781866412724255	0.009586827556652966	-0.003505534084097497	-0.047587303487991	0.048369014344190664
37.5	0.30810949825992984	0.010255065118994489	-0.011622376350341813	-0.02728060126632125	0.03554771917976379
37.6	0.32901085908425287	0.010926791753983367	-0.02004582048240387	-0.0061760153363569275	0.022375869658464442
37.7	0.35014982383993254	0.011505247538507068	-0.028096047932888914	0.013763832821551462	0.009437845274464896
37.8	0.3711042088360873	0.011791959276821196	-0.03513555600806496	0.03071228803350449	-0.0029190628773280436
37.9	0.3913938682048844	0.011555326535443944	-0.04063227799552272	0.04317012466394906	-0.014502900934163176
38.0	0.4104831732913482	0.010623446766457822	-0.044214532484393894	0.05012956436359186	-0.02516571066195672
38.1	0.427793994679871	0.008968592639786832	-0.04571048607559488	0.05118995694368915	-0.03469665108304071
38.2	0.4427269594043344	0.00675229757083462	-0.04516659816225561	0.04660876968847565	-0.042748301635335356
38.3	0.4546881993444347	0.0043136118100475795	-0.04284163297533863	0.03727827232689264	-0.048813662381241935
38.4	0.46311847579314824	0.002103672983173155	-0.039175619163893304	0.02462674409140212	-0.052257565114818966
38.5	0.4675220898153395	0.000588852317747357	-0.034736357185114856	0.01045251563154194	-0.05239372188423598
38.6	0.46749347651026163	0.00015390168280360328	-0.03014907643040808	-0.0032919665635602665	-0.048591545050737345
38.7	0.4627406911320501	0.0010328566929702632	-0.026017316907750873	-0.014741633267945175	-0.040397018009575625
38.8	0.45310552014821215	0.0032798175175249855	-0.02284486764066038	-0.022356490844127885	-0.02765648431792614
38.9	0.4385809688596447	0.006773510823151807	-0.020968834009614936	-0.02512548156734329	-0.0106352043391289
39.0	0.4193268920046469	0.01123718159223036	-0.020513105916385815	-0.022708726960532066	0.00988232053689525
39.1	0.395684292349854	0.01625555219077912	-0.02136936159255368	-0.015497278091803554	0.03253492486663767
39.2	0.36818825307277914	0.02128412203198876	-0.02320933573513801	-0.004578892358094658	0.055407704928522095
39.3	0.3375782198022428	0.02566438935931553	-0.025528182105804348	0.008389769305637316	0.07617528553822078
39.4	0.3048032909810685	0.02867224923383871	-0.027714511478243636	0.021391686956825813	0.09238860991510439
39.5	0.2710190704105341	0.029624720925531367	-0.029138571677505824	0.03231448052976303	0.10189138227064637
39.6	0.23757218011950387	0.028047947516884886	-0.02925027702849879	0.03924385234625917	0.10330492353660792
39.7	0.20596840121559512	0.02387770970272529	-0.027665823686323327	0.040735050192574986	0.09646904358820396
39.8	0.17782120442064753	0.017629169852798277	-0.024242581641132754	0.0360408490484389	0.08271478051158843
39.9	0.15477959283236054	0.010456750058853603	-0.01912104676201254	0.02525433690093143	0.06483965015732507
40.0	0.13843600028706016	0.00404281655988914	-0.012730974955686081	0.00934473285535473	0.04671928511313572
40.1	0.1302182262249325	0.00029532365848294884	-0.00575732249661719	-0.009923043508540768	0.03256839540597334
40.2	0.13127219603412643	0.0008993507629123654	0.0009316119520477118	-0.030180333807490807	0.02597329646847657
40.3	0.14234494109465745	0.006828031638505427	0.0063866461889088835	-0.04873800540031622	0.028919747138500318
40.4	0.16367921475423486	0.01795341179250043	0.009698889148293845	-0.06292800846502586	0.04109843695028781
40.5	0.1949316436521943	0.0328910247298142	0.010124692410883585	-0.07046077595079066	0.05974634411776758
40.6	0.2351260550693013	0.049160221611490584	0.007198114482023656	-0.06975217992169928	0.08015864983704274
40.7	0.2826511409638407	0.06365843892592926	0.000815447933835308	-0.06017561795118248	0.09680377706354532
40.8	0.3353085121924365	0.07335617052402688	-0.008720768240971278	-0.04220270274495337	0.10476117874155061
40.9	0.39041235313419886	0.07604719779311064	-0.020706012494927012	-0.017409346659000492	0.10106611501117782
41.0	0.444937131555713	0.07096440248448671	-0.034089527490773965	0.011659681305795585	0.08556430547159671
41.1	0.49570438361902636	0.059083386017837136	-0.047574892111701156	0.04175885544276067	0.061022700774912175
41.2	0.5395950013145028	0.043024225514908254	-0.05975740581431238	0.06930793672306818	0.03252219579730779
41.3	0.5737704488051405	0.026544042469975715	-0.06928134508765516	0.09081953309259222	0.006341403646014654
41.4	0.5958840406026735	0.0137232293277047	-0.07499940711184779	0.1033338338739282	-0.011346966698121443
41.5	0.6042637152557722	0.008025247492755738	-0.07611441589143916	0.10480593882970006	-0.015689474371802355
41.6	0.5980497179559416	0.011447222716611055	-0.07228566693730652	0.09439587999315487	-0.004108166921677578
41.7	0.5772744138773667	0.02396804126625235	-0.06368725456504348	0.07262744038645585	0.023080326170490217
41.8	0.5428765418877325	0.0434425038769049	-0.05100450797106573	0.04137232587797179	0.06245500582623083
41.9	0.49664830849691033	0.06598499840634658	-0.03537605668170626	0.0036877697773434006	0.10780110283440975
42.0	0.4411197479225496	0.08678506307930667	-0.018280085802036328	-0.03650191151287699	0.1510526532051471
42.1	0.3793903516071655	0.10118371402326426	-0.0013799477479693619	-0.07483428077526645	0.18385814187959656
42.2	0.3149225760360881	0.10576821981849205	0.013653783396379406	-0.107000426485315	0.19952443103596745
42.3	0.2513146031864857	0.09922250876206418	0.02532423563160245	-0.12924123631212844	0.1948468859245986
42.4	0.1920708013798923	0.08271357962914061	0.03247116399200919	-0.1387889225251316	0.17122679703048016
42.5	0.14038757221174347	0.0596964281450626	0.034396718438783766	-0.13420071072735215	0.13461054443028897
42.6	0.09896965459040286	0.03516206320104942	0.030941045919899997	-0.11554611245228866	0.09414372222174794
42.7	0.069888154001018	0.014496974845377486	0.022494809315961792	-0.08441789247890298	0.05986993808562091
42.8	0.05448712034495973	0.002227592293229108	0.009953730608069006	-0.043774375977585336	0.04014340222988122
42.9	0.05334074474854389	0.0009657471783104388	-0.005383840131573798	0.002375724617068944	0.039520234129731824
43.0	0.06625876111308504	0.010819696166052717	-0.021961704991992473	0.049406376657052865	0.05771560377495255
43.1	0.09233439073636562	0.02941489214223958	-0.03813621112745888	0.09257530260268713	0.08985909810312243
43.2	0.13002652799868586	0.05250542093237809	-0.052352298455135254	0.12753472050594405	0.12788733173434397
43.3	0.17726696115394158	0.07500269516965785	-0.06330498570954707	0.15079335739330604	0.16261757522503895
43.4	0.23158354479022325	0.09214670747233467	-0.07006845869067466	0.16007803472162815	0.18592040403855004
43.5	0.2902311686359148	0.1005260153608073	-0.07217897093832241	0.15455542703943653	0.19245711494157763
43.6	0.3503242010356349	0.09871714139185367	-0.0696651906563024	0.13489465177959162	0.18062288235901242
43.7	0.40896577055052064	0.08743085876045154	-0.06302134856192827	0.10316208665105038	0.15257870254783168
43.8	0.46337094863289396	0.06919386785990078	-0.053132917602854476	0.06257240044454054	0.1134858200767731
43.9	0.5109821510163025	0.04769574846221322	-0.04116259803756247	0.017123776603543184	0.07023088755835173
44.0	0.5495753811424804	0.026987395910358147	-0.028412526738874552	-0.028836288159815506	0.029997772873877948
44.1	0.5773557662224686	0.010710719005510766	-0.016179750544526753	-0.07106302889184547	-0.0009954750084113645
44.2	0.5930400186808635	0.0014900178802580433	-0.005620367780309769	-0.10583800308422271	-0.018401577732035372
44.3	0.5959224546587325	0.0005562504051550288	0.002361087191178306	-0.13031312276152007	-0.020234313357028244
44.4	0.5859201384210864	0.0076213728571900285	0.007187492024664573	-0.14274665413372759	-0.006993698127493259
44.5	0.5635921506392985	0.020989503416211308	0.008643772506170707	-0.1426102056545952	0.018495749424618874
44.6	0.5301280939543955	0.037878446500361485	0.00686937315386942	-0.13056365993054192	0.05149053580234049
44.7	0.4873021603635125	0.05491279550485978	0.0023144222683242413	-0.10831397165191198	0.08598572983791614
44.8	0.43739109523539454	0.06873252382760525	-0.004334897889966567	-0.07837515846151749	0.11564167051653787
44.9	0.3830570852099193	0.07662947603729686	-0.012248626585380288	-0.0437681286308565	0.1349218187460695
45.0	0.32720031177801934	0.07709292529245326	-0.020551467491373123	-0.007696197937246494	0.1402635250804134
45.1	0.27278926327627917	0.07013634807688773	-0.028415640410510496	0.026766938457826215	0.1309892921782002
45.2	0.2226799592537303	0.05730524118016189	-0.035138159776735345	0.056944772427699575	0.10964312219765954
45.3	0.179437830121293	0.041331393540082306	-0.04019689809902629	0.08076115282538042	0.08154209133085388
45.4	0.14517661673260718	0.025503231185396324	-0.04327835735274906	0.09685562608215051	0.053573433939639314
45.5	0.12142809129565668	0.01289306831704451	-0.04428260036979724	0.1046240454720346	0.03250205951616458
45.6	0.10905463101201662	0.005651124446925171	-0.04330450089345948	0.10417955296642363	0.02326828708105122
45.7	0.10821273162696576	0.004553013262813654	-0.040598455909192754	0.096254065041806	0.027769877794456943
45.8	0.11837087572830474	0.008918385293358755	-0.03653289321174374	0.0820583050751495	0.04447993000962869
45.9	0.138379938730954	0.016906646713155893	-0.03154225315768544	0.06312418517227458	0.06898189442487623
46.0	0.1665890074893085	0.02608156093564884	-0.026083380888986367	0.04114949767546056	0.09521465145534491
46.1	0.20099476777070158	0.03406507551910465	-0.020595988662763656	0.017852222464916405	0.11702227053430081
46.2	0.23940976932417868	0.0390908742394902	-0.015477079653810908	-0.005141375564216104	0.12955644539062805
46.3	0.2796324745391452	0.040317439204313854	-0.011064368003912415	-0.026379822514563698	0.13018113879515458
46.4	0.31960287943618026	0.0378523719487458	-0.007629151236380961	-0.0446387783672778	0.11872449449535905
46.5	0.3575292193574924	0.03253382414969985	-0.005375681228269135	-0.0589482066416108	0.09713169999930532
46.6	0.3919751967326953	0.02557990618171707	-0.004443623064769944	-0.06860232194242342	0.0687252020402625
46.7	0.42190212094793356	0.01823404773230658	-0.00491061758906612	-0.07316041205733419	0.037339198036615534
46.8	0.44666576899531285	0.01150629487921978	-0.006792728179840458	-0.07244538362254539	0.006566845813614608
46.9	0.46597330376651214	0.006056484330901446	-0.010041046552328202	-0.06654323589332813	-0.020731142993251905
47.0	0.47980995370381296	0.002201501737108702	-0.014536062127273514	-0.055808752767320016	-0.0426179458372114
47.1	0.48834846482191274	5.550950325505788e-6	-0.02008023973453342	-0.04086742787764951	-0.05802120437561513
47.2	0.4918560830747808	-0.00061042599390293	-0.026392880446355644	-0.02261295156532325	-0.06652827831546186
47.3	0.490612987393687	0.00021705265274929442	-0.033109748035686844	-0.002192153898982345	-0.06814870228204857
47.4	0.4848540414366067	0.0023368622561798502	-0.03979089130547957	0.019029973613929666	-0.06313362981837865
47.5	0.4747418329442884	0.005585727835855092	-0.04593876918254171	0.03952993883963487	-0.051901838755647633
47.6	0.460374161028516	0.009764229301389704	-0.051027583142808405	0.05771212302120861	-0.03507950717361691
47.7	0.4418239089435143	0.014602087700622213	-0.05454285392010495	0.072019425028964	-0.013623791398889501
47.8	0.419204251492472	0.019725737160618984	-0.0560285223225124	0.08106133139358401	0.01102976322162505
47.9	0.39274827362551235	0.024640704804015978	-0.05513717459519033	0.08374856164862901	0.03687549554496239
48.0	0.36288940294677774	0.028743621257576624	-0.051677691205120065	0.07941990665047104	0.06138373114424828
48.1	0.3303284339966105	0.03138005099547353	-0.04565392406057743	0.06794556896724732	0.08174509327736956
48.2	0.2960740567706449	0.031957619107622515	-0.037292440026692866	0.04979910430885695	0.09532198428343641
48.3	0.26144669353688554	0.030110093996187692	-0.027044132178894013	0.02606615090117568	0.1002413739692824
48.4	0.22803989227397292	0.025872037152884775	-0.015569734430146	-0.0015938004016881116	0.09598452211765279
48.5	0.19763886282616283	0.019809150588255497	-0.003700780968999445	-0.031047578859846065	0.08377879574632441
48.6	0.17210114040206137	0.01303624267939174	0.007620566396611311	-0.05984456675176131	0.06660386211111191
48.7	0.15320963492909845	0.0070738403796473115	0.017418068424496374	-0.08541650929453391	0.04870723742686767
48.8	0.14251218688344203	0.003541252970025166	0.024767828224373987	-0.10530438482373225	0.03467279396766676
48.9	0.14116458402061904	0.0037445256658272807	0.0288865453546095	-0.1173913151815066	0.028256785449259247
49.0	0.1497943321042895	0.008270623422564238	0.029212650770682164	-0.12011860268859575	0.03133080432030766
49.1	0.16840136758715496	0.01672096777693033	0.025471426634443656	-0.11266156532030691	0.04328675891861411
49.2	0.1963086032677014	0.027693940443943688	0.017718309360560857	-0.09504668210798137	0.061137494836431716
49.3	0.2321701882461744	0.03905438081390711	0.006351221528597229	-0.06819489912597601	0.0803169255382784
49.4	0.27403988865546347	0.0484408500643807	-0.007906173275401988	-0.033882268358029724	0.09593721994689663
49.5	0.31949587029191584	0.05387457316150834	-0.024053380537550604	0.005380736153079072	0.10410094708055623
49.6	0.3658117984623702	0.05429023394383414	-0.04088926288663213	0.04654307457812069	0.10285792316579545
49.7	0.41015966843064855	0.04982453292202427	-0.057109784386103125	0.08626505723366117	0.09254603915540976
49.8	0.44982588834536286	0.04176784527304356	-0.07141753938229674	0.12120323067360031	0.07548595046721657
49.9	0.48242068641358926	0.03219249901943566	-0.08263386973943053	0.14830433919938127	0.055208827181754544
50.0	0.5060614257697318	0.023372772982478557	-0.08980314176909843	0.16508098681806707	0.03550238947246788
